date,price
2016-01-25,10295
2016-01-26,10124
2016-01-27,10214
2016-01-28,10188
2016-01-29,10262
2016-01-31,10261
2016-02-01,10205
2016-02-02,10162
2016-02-03,10203
2016-02-04,10270
2016-02-05,10313
2016-02-14,10309
2016-02-15,10297
2016-02-16,10430
2016-02-17,10482
2016-02-18,10571
2016-02-19,10573
2016-02-22,10659
2016-02-23,10623
2016-02-24,10667
2016-02-25,10580
2016-02-26,10677
2016-02-28,10676
2016-02-29,10624
2016-03-01,10692
2016-03-02,10776
2016-03-03,10781
2016-03-04,10872
2016-03-06,10871
2016-03-07,10837
2016-03-08,10792
2016-03-09,10840
2016-03-10,10918
2016-03-11,10974
2016-03-13,10973
2016-03-14,10932
2016-03-15,10907
2016-03-16,10968
2016-03-17,11017
2016-03-18,11013
2016-03-20,11012
2016-03-21,10940
2016-03-22,10894
2016-03-23,10965
2016-03-24,10958
2016-03-25,10911
2016-03-27,10909
2016-03-28,10965
2016-03-29,10897
2016-03-30,10928
2016-03-31,10750
2016-04-01,10700
2016-04-03,10698
2016-04-04,10693
2016-04-05,10820
2016-04-06,10937
2016-04-07,11039
2016-04-08,11073
2016-04-10,11071
2016-04-11,11166
2016-04-12,11181
2016-04-13,11123
2016-04-14,11146
2016-04-15,11160
2016-04-18,11158
2016-04-19,10991
2016-04-20,10916
2016-04-21,11008
2016-04-22,11185
2016-04-24,11184
2016-04-25,11152
2016-04-26,11201
2016-04-27,11118
2016-04-28,11107
2016-04-29,11166
2016-05-03,11163
2016-05-04,11239
2016-05-05,11294
2016-05-06,11259
2016-05-08,11258
2016-05-09,11252
2016-05-10,11246
2016-05-11,11378
2016-05-12,11393
2016-05-13,11378
2016-05-15,11377
2016-05-16,11425
2016-05-17,11546
2016-05-18,11498
2016-05-19,11484
2016-05-20,11491
2016-05-22,11490
2016-05-23,11434
2016-05-24,11418
2016-05-25,11400
2016-05-26,11286
2016-05-27,11374
2016-05-29,11373
2016-05-30,11425
2016-05-31,11451
2016-06-01,11478
2016-06-02,11571
2016-06-03,11591
2016-06-06,11497
2016-06-07,11580
2016-06-08,11628
2016-06-09,11643
2016-06-10,11620
2016-06-12,11619
2016-06-13,11556
2016-06-14,11594
2016-06-15,11647
2016-06-16,11678
2016-06-17,11650
2016-06-20,11822
2016-06-21,11886
2016-06-22,11899
2016-06-23,12007
2016-06-24,11848
2016-06-26,11847
2016-06-27,11809
2016-06-28,11898
2016-06-29,12021
2016-06-30,12084
2016-07-01,12190
2016-07-03,12188
2016-07-04,12322
2016-07-05,12315
2016-07-06,12350
2016-07-07,12615
2016-07-08,12643
2016-07-10,12641
2016-07-11,12435
2016-07-12,12494
2016-07-13,12644
2016-07-14,12521
2016-07-15,12474
2016-07-17,12473
2016-07-18,12598
2016-07-19,12502
2016-07-20,12441
2016-07-21,12461
2016-07-22,12283
2016-07-24,12282
2016-07-25,12281
2016-07-26,12312
2016-07-27,12413
2016-07-28,12477
2016-07-29,12492
2016-07-31,12491
2016-08-01,12407
2016-08-02,12236
2016-08-03,12176
2016-08-04,12189
2016-08-05,12185
2016-08-07,12184
2016-08-08,12186
2016-08-09,12325
2016-08-10,12453
2016-08-11,12601
2016-08-12,12556
2016-08-14,12555
2016-08-15,12596
2016-08-16,12664
2016-08-17,12827
2016-08-18,12892
2016-08-19,12856
2016-08-21,12855
2016-08-22,12739
2016-08-23,12816
2016-08-24,12793
2016-08-25,12813
2016-08-26,12935
2016-08-28,12934
2016-08-29,12878
2016-08-30,12940
2016-08-31,13069
2016-09-04,13015
2016-09-05,12960
2016-09-06,12953
2016-09-07,12962
2016-09-08,13059
2016-09-09,13027
2016-09-11,13026
2016-09-12,12855
2016-09-13,12909
2016-09-14,12898
2016-09-15,12890
2016-09-16,12811
2016-09-18,12810
2016-09-19,12852
2016-09-20,12897
2016-09-21,12948
2016-09-22,13035
2016-09-23,13096
2016-09-25,13095
2016-09-26,13151
2016-09-27,13181
2016-09-28,13211
2016-09-29,13226
2016-09-30,13150
2016-10-02,13149
2016-10-03,13121
2016-10-04,13081
2016-10-05,13084
2016-10-06,13093
2016-10-09,12999
2016-10-10,12834
2016-10-11,12941
2016-10-12,12931
2016-10-13,12985
2016-10-16,12989
2016-10-17,12890
2016-10-18,12937
2016-10-19,12986
2016-10-20,12974
2016-10-23,12935
2016-10-24,12782
2016-10-25,12716
2016-10-26,12713
2016-10-27,12748
2016-10-30,12799
2016-10-31,12721
2016-11-01,12733
2016-11-02,12652
2016-11-03,12631
2016-11-06,12634
2016-11-07,12705
2016-11-08,12734
2016-11-09,12683
2016-11-10,12755
2016-11-13,12753
2016-11-14,12658
2016-11-15,12638
2016-11-16,12633
2016-11-17,12642
2016-11-20,12602
2016-11-21,12618
2016-11-22,12705
2016-11-23,12673
2016-11-24,12659
2016-11-27,12714
2016-11-28,12566
2016-11-29,12562
2016-11-30,12691
2016-12-01,12690
2016-12-04,12672
2016-12-05,12531
2016-12-06,12394
2016-12-07,12344
2016-12-08,12422
2016-12-11,12472
2016-12-12,12332
2016-12-13,12267
2016-12-14,12357
2016-12-15,12290
2016-12-18,12340
2016-12-19,12325
2016-12-20,12282
2016-12-21,12326
2016-12-22,12270
2016-12-25,12285
2016-12-26,12347
2016-12-27,12385
2016-12-28,12425
2016-12-29,12436
2017-01-02,12524
2017-01-03,12627
2017-01-04,12676
2017-01-05,12674
2017-01-08,12701
2017-01-09,12763
2017-01-10,12787
2017-01-11,12870
2017-01-12,12840
2017-01-15,12796
2017-01-16,12686
2017-01-17,12734
2017-01-18,12711
2017-01-19,12708
2017-01-22,12764
2017-01-23,12760
2017-01-24,12776
2017-02-01,12879
2017-02-02,13002
2017-02-05,12953
2017-02-06,12976
2017-02-07,13019
2017-02-08,13010
2017-02-09,13020
2017-02-12,13029
2017-02-13,13106
2017-02-14,13135
2017-02-15,13143
2017-02-16,13133
2017-02-19,13072
2017-02-20,13070
2017-02-21,13152
2017-02-22,13151
2017-02-23,13165
2017-02-26,13136
2017-02-27,13229
2017-02-28,13148
2017-03-01,13169
2017-03-02,13182
2017-03-05,13226
2017-03-06,13239
2017-03-07,13294
2017-03-08,13354
2017-03-09,13401
2017-03-12,13342
2017-03-13,13306
2017-03-14,13396
2017-03-15,13350
2017-03-16,13392
2017-03-19,13342
2017-03-20,13458
2017-03-21,13567
2017-03-22,13480
2017-03-23,13576
2017-03-26,13638
2017-03-27,13661
2017-03-28,13634
2017-03-29,13635
2017-03-30,13674
2017-04-02,13671
2017-04-03,13658
2017-04-04,13701
2017-04-06,13644
2017-04-09,13654
2017-04-10,13668
2017-04-11,13694
2017-04-12,13599
2017-04-13,13539
2017-04-16,13400
2017-04-17,13284
2017-04-18,13332
2017-04-19,13438
2017-04-20,13386
2017-04-23,13404
2017-04-24,13409
2017-04-25,13346
2017-04-26,13425
2017-04-27,13535
2017-05-02,13545
2017-05-03,13589
2017-05-04,13695
2017-05-07,13672
2017-05-08,13610
2017-05-09,13706
2017-05-10,13702
2017-05-11,13682
2017-05-14,13709
2017-05-15,13774
2017-05-16,13709
2017-05-17,13827
2017-05-18,13759
2017-05-21,13827
2017-05-22,13937
2017-05-23,13946
2017-05-24,14096
2017-05-25,14055
2017-05-28,14125
2017-05-29,14177
2017-05-30,14054
2017-05-31,14029
2017-06-01,14117
2017-06-04,14125
2017-06-05,14181
2017-06-06,14287
2017-06-07,14342
2017-06-08,14448
2017-06-11,14477
2017-06-12,14410
2017-06-13,14487
2017-06-14,14552
2017-06-18,14606
2017-06-19,14648
2017-06-20,14682
2017-06-21,14664
2017-06-22,14700
2017-06-25,14773
2017-06-26,14773
2017-06-27,14699
2017-06-28,14764
2017-06-29,14799
2017-07-02,14887
2017-07-03,14873
2017-07-04,14827
2017-07-05,14850
2017-07-06,14900
2017-07-09,14864
2017-07-10,14691
2017-07-11,14640
2017-07-12,14739
2017-07-13,14774
2017-07-16,14744
2017-07-17,14559
2017-07-18,14631
2017-07-19,14613
2017-07-20,14578
2017-07-23,14421
2017-07-24,14432
2017-07-25,14543
2017-07-26,14692
2017-07-27,14670
2017-07-30,14781
2017-07-31,14791
2017-08-01,14828
2017-08-02,14786
2017-08-03,14843
2017-08-06,14931
2017-08-07,14997
2017-08-08,14889
2017-08-09,14672
2017-08-10,14841
2017-08-13,14851
2017-08-14,14973
2017-08-15,14937
2017-08-16,14973
2017-08-17,14871
2017-08-20,14844
2017-08-21,14835
2017-08-22,14740
2017-08-23,14765
2017-08-24,14840
2017-08-27,14871
2017-08-28,14960
2017-08-29,14935
2017-08-30,14996
2017-08-31,15026
2017-09-04,15088
2017-09-05,15090
2017-09-06,15076
2017-09-07,15069
2017-09-10,15081
2017-09-11,14988
2017-09-12,15071
2017-09-13,15234
2017-09-14,15214
2017-09-17,15254
2017-09-18,15292
2017-09-19,15295
2017-09-20,15334
2017-09-21,15352
2017-09-24,15450
2017-09-25,15477
2017-09-26,15506
2017-09-27,15403
2017-09-28,15422
2017-10-01,15501
2017-10-02,15462
2017-10-03,15394
2017-10-04,15590
2017-10-05,15528
2017-10-08,15592
2017-10-09,15662
2017-10-10,15793
2017-10-11,15836
2017-10-12,15883
2017-10-15,15961
2017-10-16,16037
2017-10-17,16169
2017-10-18,16075
2017-10-19,16104
2017-10-22,15931
2017-10-23,15736
2017-10-24,15793
2017-10-25,15865
2017-10-26,15812
2017-10-29,15904
2017-10-30,15843
2017-10-31,15744
2017-11-01,15697
2017-11-02,15384
2017-11-05,15634
2017-11-06,15811
2017-11-07,15795
2017-11-08,16017
2017-11-09,16078
2017-11-12,16258
2017-11-13,16419
2017-11-14,16582
2017-11-15,16710
2017-11-16,16889
2017-11-19,16802
2017-11-20,16955
2017-11-21,17010
2017-11-22,17174
2017-11-23,17237
2017-11-26,17335
2017-11-27,17295
2017-11-28,17337
2017-11-29,17553
2017-11-30,17637
2017-12-03,17756
2017-12-04,17931
2017-12-05,17568
2017-12-06,17469
2017-12-07,17572
2017-12-10,17529
2017-12-11,17284
2017-12-12,17308
2017-12-13,17274
2017-12-14,17528
2017-12-17,17739
2017-12-18,17902
2017-12-19,17884
2017-12-20,17847
2017-12-21,17791
2017-12-24,17953
2017-12-25,17904
2017-12-26,18001
2017-12-27,18024
2017-12-28,18231
2018-01-01,18311
2018-01-02,18636
2018-01-03,18745
2018-01-04,18915
2018-01-07,18900
2018-01-08,19032
2018-01-09,19149
2018-01-10,19209
2018-01-11,19239
2018-01-14,19168
2018-01-15,19343
2018-01-16,19351
2018-01-17,18903
2018-01-18,19095
2018-01-21,19308
2018-01-22,19686
2018-01-23,19753
2018-01-24,19755
2018-01-25,19988
2018-01-28,20062
2018-01-29,19895
2018-01-30,20027
2018-01-31,20000
2018-02-01,19922
2018-02-04,19964
2018-02-05,19146
2018-02-06,18526
2018-02-07,19087
2018-02-08,18863
2018-02-11,18701
2018-02-12,19264
2018-02-15,19635
2018-02-20,19629
2018-02-21,20005
2018-02-22,19781
2018-02-25,20170
2018-02-26,20198
2018-02-27,20355
2018-02-28,20488
2018-03-01,20463
2018-03-04,20601
2018-03-05,20170
2018-03-06,20652
2018-03-07,20436
2018-03-08,20652
2018-03-11,20659
2018-03-12,20733
2018-03-13,20805
2018-03-14,20879
2018-03-15,20875
2018-03-18,21149
2018-03-19,21331
2018-03-20,21394
2018-03-21,21456
2018-03-22,21491
2018-03-25,21183
2018-03-26,21452
2018-03-27,21542
2018-03-28,21597
2018-03-29,21557
2018-04-01,21741
2018-04-02,22109
2018-04-03,21987
2018-04-04,22058
2018-04-05,22121
2018-04-08,22169
2018-04-09,22219
2018-04-10,22189
2018-04-11,21706
2018-04-12,21819
2018-04-15,21543
2018-04-16,21421
2018-04-17,21471
2018-04-18,21265
2018-04-19,20621
2018-04-22,20937
2018-04-23,20236
2018-04-25,20203
2018-04-26,19558
2018-05-01,19767
2018-05-02,19501
2018-05-03,19546
2018-05-06,19542
2018-05-07,20178
2018-05-08,20067
2018-05-09,19952
2018-05-10,19511
2018-05-13,19798
2018-05-14,19973
2018-05-15,20015
2018-05-16,19692
2018-05-17,19439
2018-05-20,19542
2018-05-21,19285
2018-05-22,18811
2018-05-23,18940
2018-05-24,18836
2018-05-27,18450
2018-05-28,17673
2018-05-29,18084
2018-05-30,17992
2018-05-31,18391
2018-06-03,18724
2018-06-04,18934
2018-06-05,19013
2018-06-06,19216
2018-06-07,19313
2018-06-10,19477
2018-06-11,19542
2018-06-12,19166
2018-06-13,19251
2018-06-14,19034
2018-06-17,19087
2018-06-18,18460
2018-06-19,17909
2018-06-20,18264
2018-06-21,18084
2018-06-24,18416
2018-06-25,18480
2018-06-26,18320
2018-06-27,18009
2018-06-28,17617
2018-07-01,17553
2018-07-02,17128
2018-07-03,16467
2018-07-04,16655
2018-07-05,16402
2018-07-08,16847
2018-07-09,16737
2018-07-10,16802
2018-07-11,16348
2018-07-12,16453
2018-07-15,16723
2018-07-16,16847
2018-07-17,17113
2018-07-18,17405
2018-07-19,17379
2018-07-22,17331
2018-07-23,17250
2018-07-24,17110
2018-07-25,16977
2018-07-26,16990
2018-07-29,17183
2018-07-30,17417
2018-07-31,17479
2018-08-01,17342
2018-08-02,17392
2018-08-05,17365
2018-08-06,17295
2018-08-07,17235
2018-08-08,17427
2018-08-09,17496
2018-08-12,17574
2018-08-13,17759
2018-08-14,17831
2018-08-15,17530
2018-08-16,17614
2018-08-19,17615
2018-08-20,17616
2018-08-21,17850
2018-08-22,17866
2018-08-23,17885
2018-08-26,17900
2018-08-27,17994
2018-08-28,18046
2018-08-29,17990
2018-08-30,18157
2018-09-03,18021
2018-09-04,17723
2018-09-05,17591
2018-09-06,17443
2018-09-09,17672
2018-09-10,17632
2018-09-11,17858
2018-09-12,17839
2018-09-13,17899
2018-09-16,17965
2018-09-17,17874
2018-09-18,17970
2018-09-19,18061
2018-09-20,18258
2018-09-23,18411
2018-09-24,18471
2018-09-25,18441
2018-09-26,18417
2018-09-27,18542
2018-09-30,18596
2018-10-01,18501
2018-10-02,18486
2018-10-03,18569
2018-10-04,18705
2018-10-07,18489
2018-10-08,18380
2018-10-09,18405
2018-10-10,18412
2018-10-11,17456
2018-10-14,17862
2018-10-15,17541
2018-10-16,17680
2018-10-17,17811
2018-10-18,17658
2018-10-21,17563
2018-10-22,17409
2018-10-23,17025
2018-10-24,16679
2018-10-25,16453
2018-10-28,16215
2018-10-29,15970
2018-10-30,16044
2018-10-31,16669
2018-11-01,16485
2018-11-04,16823
2018-11-05,16820
2018-11-06,16694
2018-11-07,16655
2018-11-08,16668
2018-11-11,16322
2018-11-12,16422
2018-11-13,16156
2018-11-14,16018
2018-11-15,15945
2018-11-18,16105
2018-11-19,16391
2018-11-20,16430
2018-11-21,16484
2018-11-22,16516
2018-11-25,16340
2018-11-26,16354
2018-11-27,16328
2018-11-28,16464
2018-11-29,16392
2018-12-02,16382
2018-12-03,16913
2018-12-04,16972
2018-12-05,16978
2018-12-06,16929
2018-12-09,17022
2018-12-10,16886
2018-12-11,16863
2018-12-12,17050
2018-12-13,17037
2018-12-16,16871
2018-12-17,16521
2018-12-18,16473
2018-12-19,16365
2018-12-20,16363
2018-12-23,16336
2018-12-24,16253
2018-12-25,16049
2018-12-26,15995
2018-12-27,16211
2019-01-01,16172
2019-01-02,16004
2019-01-03,15704
2019-01-06,15729
2019-01-07,15856
2019-01-08,15803
2019-01-09,15980
2019-01-10,15986
2019-01-13,15990
2019-01-14,15951
2019-01-15,16080
2019-01-16,16107
2019-01-17,15998
2019-01-20,15962
2019-01-21,16140
2019-01-22,16046
2019-01-23,16042
2019-01-24,16063
2019-01-27,16072
2019-01-28,16104
2019-01-29,16185
2019-01-30,16159
2019-01-31,16099
2019-02-10,16075
2019-02-11,16354
2019-02-12,16453
2019-02-13,16613
2019-02-14,16629
2019-02-17,16637
2019-02-18,16762
2019-02-19,16774
2019-02-20,16864
2019-02-21,17049
2019-02-24,17130
2019-02-25,17249
2019-02-26,17112
2019-02-27,17106
2019-02-28,16768
2019-03-03,16981
2019-03-04,17241
2019-03-05,17171
2019-03-06,17186
2019-03-07,17164
2019-03-10,17007
2019-03-11,17005
2019-03-12,17278
2019-03-13,17369
2019-03-14,17410
2019-03-17,17317
2019-03-18,17417
2019-03-19,17317
2019-03-20,17231
2019-03-21,16949
2019-03-24,17030
2019-03-25,16658
2019-03-26,16686
2019-03-27,16802
2019-03-28,16898
2019-03-31,16879
2019-04-01,16986
2019-04-02,16964
2019-04-03,16964
2019-04-04,17006
2019-04-07,17056
2019-04-08,17173
2019-04-09,17041
2019-04-10,16881
2019-04-11,16911
2019-04-15,16920
2019-04-16,16795
2019-04-17,16782
2019-04-18,16651
2019-04-21,16709
2019-04-22,16695
2019-04-23,16718
2019-04-24,16875
2019-04-25,16845
2019-05-01,16964
2019-05-02,17020
2019-05-05,16970
2019-05-06,16634
2019-05-07,16672
2019-05-08,16545
2019-05-09,16445
2019-05-12,16530
2019-05-13,16631
2019-05-14,16703
2019-05-15,16893
2019-05-16,16840
2019-05-19,16845
2019-05-20,17080
2019-05-21,17091
2019-05-22,17067
2019-05-23,17117
2019-05-26,16925
2019-05-27,16938
2019-05-28,16917
2019-05-29,16866
2019-05-30,16831
2019-06-02,16640
2019-06-03,16398
2019-06-04,16476
2019-06-05,16492
2019-06-06,16440
2019-06-09,16645
2019-06-10,16709
2019-06-11,16726
2019-06-12,16615
2019-06-13,16542
2019-06-16,16596
2019-06-17,16468
2019-06-18,16444
2019-06-19,16557
2019-06-20,16758
2019-06-23,16781
2019-06-24,16772
2019-06-25,16731
2019-06-26,16723
2019-06-27,16452
2019-06-30,16635
2019-07-01,16847
2019-07-02,16815
2019-07-03,16767
2019-07-04,16940
2019-07-07,16960
2019-07-08,16789
2019-07-09,16883
2019-07-10,16939
2019-07-11,17010
2019-07-14,16985
2019-07-15,17006
2019-07-16,17153
2019-07-17,17179
2019-07-18,17110
2019-07-21,17266
2019-07-22,17326
2019-07-23,17461
2019-07-24,17391
2019-07-25,17490
2019-07-28,17476
2019-07-29,17507
2019-07-30,17254
2019-07-31,17427
2019-08-01,17555
2019-08-04,17494
2019-08-05,17280
2019-08-06,17152
2019-08-07,17240
2019-08-08,17357
2019-08-11,17420
2019-08-12,17488
2019-08-13,17403
2019-08-14,17427
2019-08-15,17580
2019-08-18,17558
2019-08-19,17582
2019-08-20,17715
2019-08-21,17862
2019-08-22,17814
2019-08-25,17747
2019-08-26,17628
2019-08-27,17506
2019-08-28,17465
2019-08-29,17519
2019-09-02,17608
2019-09-03,17499
2019-09-04,17512
2019-09-05,17442
2019-09-08,17416
2019-09-09,17375
2019-09-10,17272
2019-09-11,17326
2019-09-12,17514
2019-09-15,17778
2019-09-16,17884
2019-09-17,18000
2019-09-18,17967
2019-09-19,18075
2019-09-22,18011
2019-09-23,17849
2019-09-24,17846
2019-09-25,17917
2019-09-26,17991
2019-09-29,18135
2019-09-30,18060
2019-10-01,18156
2019-10-02,18005
2019-10-03,18029
2019-10-06,17898
2019-10-07,17741
2019-10-08,17873
2019-10-09,17890
2019-10-10,17902
2019-10-13,17939
2019-10-14,18020
2019-10-15,18032
2019-10-16,18055
2019-10-17,17975
2019-10-20,17955
2019-10-21,17819
2019-10-22,17896
2019-10-23,17919
2019-10-24,18124
2019-10-27,18155
2019-10-28,18162
2019-10-29,18094
2019-10-30,18126
2019-10-31,18091
2019-11-03,18288
2019-11-04,18494
2019-11-05,18514
2019-11-06,18519
2019-11-07,18543
2019-11-10,18505
2019-11-11,18406
2019-11-12,18440
2019-11-13,18334
2019-11-14,18210
2019-11-17,18209
2019-11-18,18057
2019-11-19,18198
2019-11-20,18047
2019-11-21,17829
2019-11-24,17609
2019-11-25,17597
2019-11-26,17654
2019-11-27,17660
2019-11-28,17428
2019-12-01,17447
2019-12-02,17197
2019-12-03,17127
2019-12-04,17406
2019-12-05,17318
2019-12-08,17318
2019-12-09,17343
2019-12-10,17268
2019-12-11,17369
2019-12-12,17477
2019-12-15,17465
2019-12-16,17439
2019-12-17,17265
2019-12-18,17189
2019-12-19,17218
2019-12-22,17302
2019-12-23,17372
2019-12-24,17376
2019-12-25,17484
2019-12-26,17448
2019-12-29,17551
2019-12-30,17620
2020-01-01,17534
2020-01-02,17664
2020-01-05,17587
2020-01-06,17402
2020-01-07,17497
2020-01-08,17250
2020-01-09,17500
2020-01-12,17642
2020-01-13,17597
2020-01-14,17629
2020-01-15,17640
2020-01-16,17801
2020-01-19,17857
2020-01-20,17974
2020-01-21,18061
2020-01-29,18182
2020-01-30,17555
2020-02-02,17072
2020-02-03,16925
2020-02-04,16964
2020-02-05,16941
2020-02-06,17233
2020-02-09,17179
2020-02-10,16941
2020-02-11,17052
2020-02-12,17219
2020-02-13,17223
2020-02-16,17239
2020-02-17,17229
2020-02-18,17258
2020-02-19,17287
2020-02-20,17392
2020-02-23,17240
2020-02-24,16582
2020-02-25,16845
2020-02-26,16665
2020-02-27,16792
2020-03-01,16497
2020-03-02,16555
2020-03-03,16693
2020-03-04,16634
2020-03-05,16644
2020-03-08,16562
2020-03-09,15458
2020-03-10,15478
2020-03-11,14864
2020-03-12,13992
2020-03-15,13819
2020-03-16,13387
2020-03-17,13464
2020-03-18,13501
2020-03-19,13104
2020-03-22,12944
2020-03-23,12132
2020-03-24,12049
2020-03-25,12565
2020-03-26,12438
2020-03-29,12285
2020-03-30,11785
2020-03-31,11772
2020-04-02,12139
2020-04-05,12523
2020-04-06,13137
2020-04-07,13329
2020-04-08,13325
2020-04-09,13476
2020-04-12,13393
2020-04-13,13535
2020-04-14,13598
2020-04-15,13814
2020-04-16,13859
2020-04-19,14057
2020-04-20,14173
2020-04-21,13650
2020-04-22,13826
2020-04-23,13859
2020-04-26,13916
2020-04-27,13854
2020-04-28,13815
2020-05-03,13899
2020-05-04,13752
2020-05-05,13813
2020-05-06,14107
2020-05-07,14372
2020-05-10,14599
2020-05-11,14863
2020-05-12,15011
2020-05-13,15143
2020-05-14,15010
2020-05-17,14836
2020-05-18,15114
2020-05-19,15341
2020-05-20,15409
2020-05-21,15541
2020-05-24,15407
2020-05-25,15594
2020-05-26,15842
2020-05-27,15503
2020-05-28,15588
2020-05-31,15647
2020-06-01,15990
2020-06-02,15851
2020-06-03,16061
2020-06-04,16119
2020-06-07,16213
2020-06-08,16541
2020-06-09,16481
2020-06-10,16504
2020-06-11,15733
2020-06-14,15789
2020-06-15,15141
2020-06-16,15568
2020-06-17,15566
2020-06-18,15631
2020-06-21,15859
2020-06-22,15909
2020-06-23,15845
2020-06-24,15658
2020-06-25,15576
2020-06-28,15535
2020-06-29,15095
2020-06-30,14978
2020-07-01,15351
2020-07-02,15345
2020-07-05,15378
2020-07-06,15602
2020-07-07,15683
2020-07-08,15690
2020-07-09,15926
2020-07-12,15789
2020-07-13,15765
2020-07-14,15794
2020-07-15,15888
2020-07-16,15942
2020-07-19,15919
2020-07-20,15746
2020-07-21,15790
2020-07-22,15654
2020-07-23,15691
2020-07-26,15102
2020-07-27,14236
2020-07-28,14857
2020-07-29,14457
2020-07-30,14635
2020-08-02,14476.02
2020-08-03,14872.98
2020-08-04,15136.38
2020-08-05,15383.91
2020-08-06,15381.40
2020-08-09,15432.55
2020-08-10,15485.96
2020-08-11,15495.52
2020-08-12,15573.16
2020-08-13,15773.51
2020-08-16,15703.25
2020-08-17,15714.61
2020-08-18,15644.74
2020-08-19,15742.90
2020-08-20,15719.95
